# Sampled RDF Data from remaining 50%
# Each block contains: Pressure, Potential Energy per Particle, followed by r and g(r)

# Sample 1
# Pressure: -77.8453
# Potential Energy per Particle: -4.55585
# r	g(r)
1.815430	1.171890
1.819040	0.889334
1.822640	0.830456
1.826250	1.213200
1.829850	0.878851
1.833460	0.437699
1.837070	0.326987
1.840670	0.054284
1.844280	0.216290
1.847880	0.053862
1.851490	0.053652
1.855090	0.053444
1.858700	0.000000
1.862300	0.000000
1.865910	0.000000
1.869520	0.000000
1.873120	0.000000
1.876730	0.000000
1.880330	0.000000
1.883940	0.000000
1.887540	0.000000
1.891150	0.000000
1.894760	0.000000
1.898360	0.000000
1.901970	0.000000
1.905570	0.000000
1.909180	0.000000
1.912780	0.000000
1.916390	0.000000
1.919990	0.000000
1.923600	0.000000
1.927210	0.000000
1.930810	0.000000
1.934420	0.000000
1.938020	0.000000
1.941630	0.000000
1.945230	0.000000
1.948840	0.000000
1.952450	0.000000
1.956050	0.000000
1.959660	0.000000
1.963260	0.000000
1.966870	0.000000
1.970470	0.000000
1.974080	0.000000
1.977680	0.047023
1.981290	0.000000
1.984900	0.000000
1.988500	0.000000
1.992110	0.046345
1.995710	0.046178
1.999320	0.046011
2.002920	0.091692
2.006530	0.045681
2.010140	0.273105
2.013740	0.317482
2.017350	0.858659
2.020950	0.585409
2.024560	0.897425
2.028160	1.028370
2.031770	1.202940
2.035370	1.154280
2.038980	1.636830
2.042590	1.851470
2.046190	1.801020
2.049800	2.013560
2.053400	1.483060
2.057010	1.782130
2.060610	1.905850
2.064220	2.589810
2.067830	2.236680
2.071430	2.100310
2.075040	1.665870
2.078640	1.958060
2.082250	1.145320
2.085850	1.141360
2.089460	0.800413
2.093060	1.133510
2.096670	0.711241
2.100280	0.542025
2.103880	0.457066
2.107490	0.331275
2.111090	0.371412
2.114700	0.205637
2.118300	0.204938
2.121910	0.081697
2.125520	0.040710
2.129120	0.000000
2.132730	0.000000
2.136330	0.000000
2.139940	0.000000
2.143540	0.000000
2.147150	0.000000
2.150750	0.000000
2.154360	0.000000
2.157970	0.000000
2.161570	0.000000
2.165180	0.000000
2.168780	0.000000
2.172390	0.000000
2.175990	0.000000
2.179600	0.000000
2.183210	0.000000
2.186810	0.000000
2.190420	0.000000
2.194020	0.000000
2.197630	0.000000
2.201230	0.000000
2.204840	0.000000
2.208440	0.000000
2.212050	0.000000
2.215660	0.000000
2.219260	0.000000
2.222870	0.074444
2.226470	0.000000
2.230080	0.073964
2.233680	0.073725
2.237290	0.036744
2.240900	0.512759
2.244500	0.219048
