0.00635319,2.47036
0.0063531,2.47044
0.00635301,2.4704
0.00635292,2.47037
0.00635283,2.47033
0.00635274,2.4704
0.00635265,2.47048
0.00635255,2.47044
0.00635246,2.47041
0.00635237,2.47049
0.00635228,2.47046
0.00635219,2.47042
0.0063521,2.47039
0.00635201,2.47035
0.00635192,2.47044
0.00635183,2.47041
0.00635174,2.47037
0.00635165,2.47034
0.00635155,2.4703
0.00635146,2.47027
0.00635137,2.47023
0.00635128,2.47032
0.00635119,2.47029
0.0063511,2.47025
0.00635101,2.47022
0.00635092,2.47018
0.00635083,2.47027
0.00635074,2.47023
0.00635065,2.47031
0.00635055,2.47028
0.00635046,2.47036
0.00635037,2.47032
0.00635028,2.47042
0.00635019,2.47052
0.0063501,2.47062
0.00635001,2.47059
0.00634992,2.47055
0.00634983,2.47052
0.00634974,2.47048
0.00634965,2.47044
0.00634955,2.47041
0.00634946,2.47037
0.00634937,2.47048
0.00634928,2.47059
0.00634919,2.47055
0.0063491,2.47052
0.00634901,2.47062
0.00634892,2.47059
0.00634883,2.47055
0.00634874,2.47052
0.00634865,2.47048
0.00634856,2.47059
0.00634846,2.4707
0.00634837,2.47066
0.00634828,2.47063
0.00634819,2.47059
0.0063481,2.47056
0.00634801,2.47052
0.00634792,2.47063
0.00634783,2.47073
0.00634774,2.4707
0.00634765,2.47066
0.00634756,2.47063
0.00634747,2.47073
0.00634737,2.4707
0.00634728,2.47066
0.00634719,2.47063
0.0063471,2.47059
0.00634701,2.4707
0.00634692,2.47066
0.00634683,2.47063
0.00634674,2.47059
0.00634665,2.47056
0.00634656,2.47052
0.00634647,2.47049
0.00634638,2.47045
0.00634629,2.47042
0.00634619,2.47052
0.0063461,2.47063
0.00634601,2.47059
0.00634592,2.47056
0.00634583,2.47067
0.00634574,2.47077
0.00634565,2.47074
0.00634556,2.47084
0.00634547,2.47081
0.00634538,2.47077
0.00634529,2.47074
0.0063452,2.47084
0.00634511,2.47081
0.00634501,2.47077
0.00634492,2.47088
0.00634483,2.47085
0.00634474,2.47081
0.00634465,2.47078
0.00634456,2.47074
0.00634447,2.4707
0.00634438,2.47067
0.00634429,2.47063
0.0063442,2.4706
0.00634411,2.47071
0.00634402,2.47067
0.00634393,2.47064
0.00634384,2.4706
0.00634374,2.47071
0.00634365,2.47067
0.00634356,2.47064
0.00634347,2.4706
0.00634338,2.47057
0.00634329,2.47067
0.0063432,2.47078
0.00634311,2.47074
0.00634302,2.47071
0.00634293,2.47067
0.00634284,2.47078
0.00634275,2.47074
0.00634266,2.47085
0.00634257,2.47081
0.00634248,2.47078
0.00634238,2.47074
0.00634229,2.47071
0.0063422,2.47067
0.00634211,2.47064
0.00634202,2.4706
0.00634193,2.47057
0.00634184,2.47053
0.00634175,2.4705
0.00634166,2.4706
0.00634157,2.47057
0.00634148,2.47053
0.00634139,2.4705
0.0063413,2.4706
0.00634121,2.47057
0.00634112,2.47067
0.00634103,2.47063
0.00624138,2.4706
0.00624129,2.47056
0.0062412,2.47053
0.00624111,2.47049
0.00624102,2.47046
0.00624093,2.47042
0.00624084,2.47053
0.00624075,2.47063
0.00624066,2.4706
0.00624058,2.47056
0.00624049,2.47067
0.0062404,2.47078
0.00624031,2.47088
0.00624022,2.47085
0.00624013,2.47081
0.00624004,2.47092
0.00623995,2.47089
0.00623986,2.47099
0.00623977,2.47096
0.00623968,2.47092
0.0062396,2.47089
0.00623951,2.47085
0.00623942,2.47082
0.00623933,2.47078
0.00623924,2.47089
0.00623915,2.47099
0.00623906,2.4711
0.00623897,2.47106
0.00623888,2.47103
0.00623879,2.47113
0.0062387,2.47124
0.00623861,2.47134
0.00623853,2.4713
0.00623844,2.4714
0.00623835,2.47137
0.00623826,2.47147
0.00623817,2.47144
0.00623808,2.4714
0.00623799,2.47137
0.0062379,2.47133
0.00623781,2.47144
0.00623772,2.4714
0.00623763,2.47137
0.00623755,2.47147
0.00623746,2.47158
0.00623737,2.47154
0.00623728,2.47151
0.00623719,2.47147
0.0062371,2.47158
0.00623701,2.47155
0.00623692,2.47151
0.00623683,2.47148
0.00623674,2.47144
0.00623665,2.47155
0.00623657,2.47151
0.00623648,2.47162
0.00623639,2.47173
0.0062363,2.47183
0.00623621,2.4718
0.00623612,2.47176
0.00623603,2.47173
0.00623594,2.47169
0.00623585,2.47166
0.00623576,2.47162
0.00623568,2.47173
0.00623559,2.47169
0.0062355,2.47166
0.00623541,2.47176
0.00623532,2.47187
0.00623523,2.47197
0.00623514,2.47208
0.00623505,2.47205
0.00623496,2.47201
0.00623487,2.47198
0.00623479,2.47194
0.0062347,2.47205
0.00626769,2.47201
0.0062676,2.47198
0.00626751,2.47208
0.00626742,2.47219
0.00626733,2.47229
0.00626724,2.47226
0.00626715,2.47222
0.00626706,2.47233
0.00626698,2.47244
0.00626689,2.47254
0.0062668,2.47265
0.00626671,2.47262
0.00626662,2.47258
0.00626653,2.47269
0.00626644,2.47265
0.00626635,2.47276
0.00626626,2.47272
0.00626617,2.47283
0.00626608,2.47279
0.00626599,2.47276
0.0062659,2.47272
0.00626581,2.47269
0.00626572,2.47279
0.00626563,2.47289
0.00626554,2.47286
0.00626545,2.47282
0.00626537,2.47292
0.00626528,2.47288
0.00626519,2.47285
0.0062651,2.47281
0.00626501,2.47277
0.00626492,2.47274
0.00626483,2.47283
0.00626474,2.4728
0.00626465,2.47276
0.00626456,2.47285
0.00626447,2.47292
0.00626438,2.47301
0.00626429,2.4731
0.0062642,2.47307
0.00626411,2.47303
0.00626402,2.47313
0.00626394,2.47309
0.00626385,2.47306
0.00626376,2.47302
0.00626367,2.47299
0.00626358,2.47295
0.00626349,2.47305
0.0062634,2.47301
0.00626331,2.47298
0.00626322,2.47308
0.00626313,2.47304
0.00626304,2.47301
0.00626295,2.47297
0.00626286,2.47294
0.00626277,2.4729
0.00626268,2.473
0.00626259,2.47297
0.00626251,2.47293
0.00626242,2.4729
0.00626233,2.47286
0.00626224,2.47283
0.00626215,2.47292
0.00626206,2.47289
0.00626197,2.47285
0.00626188,2.47282
0.00626179,2.47278
0.0062617,2.47275
0.00626161,2.47271
0.00626152,2.47281
0.00626143,2.47278
0.00626134,2.47274
0.00626126,2.47271
0.00626117,2.47267
0.00626108,2.47264
0.00626099,2.47273
0.0062609,2.4727
0.00626081,2.47266
0.00626072,2.47263
0.00626063,2.47259
0.00626054,2.47256
0.00626045,2.47252
0.00626036,2.47249
0.00636634,2.47245
0.00636625,2.47255
0.00636616,2.47264
0.00636607,2.47261
0.00636598,2.47257
0.00636589,2.47254
0.0063658,2.4725
0.00636571,2.47247
0.00636562,2.47256
0.00636553,2.47253
0.00636544,2.47249
0.00636535,2.47246
0.00636525,2.47256
0.00636516,2.47252
0.00636507,2.47249
0.00636498,2.47259
0.00636489,2.47269
0.0063648,2.47265
0.00636471,2.47262
0.00636462,2.47272
0.00636453,2.47268
0.00636444,2.47265
0.00636435,2.47261
0.00636426,2.47258
0.00636417,2.47254
0.00636408,2.47251
0.00636398,2.47247
0.00636389,2.47258
0.0063638,2.47268
0.00636371,2.47265
0.00636362,2.47261
0.00636353,2.47258
0.00636344,2.47254
0.00636335,2.47251
0.00636326,2.47261
0.00636317,2.47258
0.00636308,2.47268
0.00636299,2.47265
0.0063629,2.47261
0.00636281,2.47258
0.00636271,2.47254
0.00636262,2.47265
0.00636253,2.47261
0.00636244,2.47258
0.00636235,2.47254
0.00636226,2.47265
0.00636217,2.47261
0.00636208,2.47272
0.00636199,2.47269
0.0063619,2.47279
0.00636181,2.4729
0.00636172,2.47286
0.00636163,2.47283
0.00636154,2.47279
0.00636145,2.47276
0.00636135,2.47272
0.00636126,2.47269
0.00636117,2.47279
0.00636108,2.47276
0.00636099,2.47272
0.0063609,2.47283
0.00636081,2.4728
0.00636072,2.47276
0.00636063,2.47272
0.00636054,2.47269
0.00636045,2.4728
0.00636036,2.4729
0.00636027,2.47287
0.00636018,2.47283
0.00636009,2.47294
0.00636,2.47305
0.00635991,2.47315
0.00635981,2.47326
0.00635972,2.47322
0.00635963,2.47333
0.00635954,2.4733
0.00635945,2.47326
0.00635936,2.47322
0.00635927,2.47333
0.00635918,2.47344
0.00635909,2.4734
0.006359,2.47337
0.00635891,2.47333
0.00635882,2.47344
0.00635873,2.4734
0.00635864,2.47337
0.00635855,2.47333
0.00635846,2.4733
0.00635837,2.47326
0.00635828,2.47337
0.00644167,2.47333
0.00644157,2.4733
0.00644148,2.47326
0.00644139,2.47323
0.0065542,2.47333
0.0065541,2.47344
0.00655401,2.4734
0.00655392,2.47337
0.00655382,2.47333
0.00655373,2.4733
0.00655364,2.47326
0.00655354,2.47323
0.00655345,2.47333
0.00655336,2.4733
0.00655326,2.47326
0.00655317,2.47337
0.00655308,2.47346
0.00655298,2.47343
0.00655289,2.47352
0.0065528,2.47349
0.0065527,2.47359
0.00655261,2.47355
0.00655252,2.47352
0.00655242,2.47362
0.00655233,2.47358
0.00655224,2.47355
0.00655214,2.47365
0.00655205,2.47362
0.00655196,2.47373
0.00655186,2.47369
0.00655177,2.47366
0.00655168,2.47362
0.00655158,2.47358
0.00655149,2.47355
0.0065514,2.47351
0.0065513,2.47362
0.00655121,2.47373
0.00655112,2.47369
0.00655102,2.4738
0.00655093,2.47376
0.00655084,2.47373
0.00655074,2.47383
0.00655065,2.4738
0.00655056,2.47391
0.00655046,2.47387
0.00655037,2.47383
0.00655028,2.4738
0.00655019,2.47376
0.00655009,2.47373
0.00655,2.47383
0.0064488,2.47394
0.0064487,2.4739
0.00644861,2.47387
0.00644852,2.47397
0.00644843,2.47394
0.00644834,2.4739
0.00644825,2.47387
0.00644815,2.47397
0.00644806,2.47394
0.00644797,2.4739
0.00644788,2.47387
0.00644779,2.47383
0.0064477,2.47394
0.0064476,2.47391
0.00644751,2.47387
0.00644742,2.47384
0.00644733,2.47394
0.00644724,2.47405
0.00644714,2.47401
0.00644705,2.47398
0.00644696,2.47394
0.00644687,2.47391
0.00644678,2.47387
0.00644669,2.47384
0.00644659,2.4738
0.0064465,2.47377
0.00644641,2.47373
0.00644632,2.47384
0.00644623,2.47394
0.00644614,2.47391
0.00644604,2.47387
0.00644595,2.47384
0.00644586,2.47394
0.00644577,2.47391
0.00644568,2.47387
0.00644559,2.47384
0.00644549,2.47394
0.0064454,2.47405
0.00644531,2.47401
0.00644522,2.47398
0.00644513,2.47394
0.00644504,2.47391
0.00644494,2.47387
0.00644485,2.47384
0.00644476,2.4738
0.00644467,2.47377
0.00644458,2.47373
0.00644449,2.4737
0.00644439,2.47366
0.0064443,2.47363
0.00644421,2.47359
0.00644412,2.47356
0.00644403,2.47366
0.00644394,2.47375
0.00644384,2.47372
0.00644375,2.47368
0.00644366,2.47365
0.00644357,2.47361
0.00644348,2.47372
0.00644339,2.47382
0.00644329,2.47392
0.0064432,2.47388
0.00644311,2.47385
0.00644302,2.47381
0.00644293,2.47378
0.00644284,2.47374
0.00644275,2.47384
0.00644265,2.4738
0.00644256,2.47377
0.00644247,2.47373
0.00644238,2.4737
0.00644229,2.4738
0.0064422,2.47376
0.0064421,2.47373
0.00644201,2.47369
0.00644192,2.47366
0.00644183,2.47376
0.00644174,2.47373
0.00644165,2.47383
0.00644155,2.47379
0.00644146,2.47376
0.00644137,2.47372
0.00644128,2.47369
0.00644119,2.47378
0.0064411,2.47375
0.00644101,2.47371
0.00644091,2.47368
0.00644082,2.47377
0.00644073,2.47387
0.00644064,2.47383
0.00644055,2.4738
0.00644046,2.47376
0.00644036,2.47386
0.00644027,2.47397
0.00644018,2.47393
0.00644009,2.4739
0.00644,2.474
0.00643991,2.47396
0.00643982,2.47393
0.00643972,2.47389
0.00643963,2.47386
0.00643954,2.47382
0.00643945,2.47392
0.00643936,2.47388
0.00643927,2.47385
0.00643918,2.47381
0.00643908,2.47378
0.00643899,2.47374
0.0064389,2.47371
0.00643881,2.47367
0.00643872,2.47377
0.00636647,2.47373
0.00636638,2.4737
0.00636629,2.47366
0.0063662,2.47363
0.00636611,2.47359
0.00636602,2.47356
0.00636592,2.47352
0.00636583,2.47349
0.00636574,2.47359
0.00636565,2.47369
0.00636556,2.47366
0.00636547,2.47362
0.00636538,2.47359
0.00636529,2.47355
0.0063652,2.47352
0.00636511,2.47362
0.00636502,2.47372
0.00636493,2.47382
0.00636484,2.47393
0.00636475,2.4739
0.00636466,2.47386
0.00636457,2.47383
0.00636448,2.47379
0.00636439,2.47375
0.0063643,2.47372
0.00636421,2.47383
0.00636412,2.47393
0.00636403,2.4739
0.00636394,2.474
0.00636385,2.47397
0.00636375,2.47393
0.00636366,2.4739
0.00636357,2.474
0.00636348,2.47396
0.00636339,2.47406
0.0063633,2.47403
0.00636321,2.47399
0.00636312,2.4741
0.00636303,2.4742
0.00636294,2.47416
0.00636285,2.47427
0.00636276,2.47423
0.00636267,2.4742
0.00636258,2.47416
0.00636249,2.47427
0.0063624,2.47423
0.00636231,2.4742
0.00636222,2.47431
0.00636213,2.47441
0.00636204,2.47438
0.00636195,2.47434
0.00636186,2.47431
0.00636177,2.47427
0.00636168,2.47438
0.00636159,2.47448
0.0063615,2.47444
0.00636141,2.47454
0.00636132,2.4745
0.00636123,2.47459
0.00636114,2.47456
0.00636104,2.47452
0.00636095,2.47461
0.00636086,2.47469
0.00636077,2.47477
0.00636068,2.47474
0.00636059,2.4747
0.0063605,2.47466
0.00636041,2.47463
0.00636032,2.47459
0.00636023,2.47456
0.00636014,2.47464
0.00636005,2.47473
0.00635996,2.47482
0.00635987,2.47491
0.00635978,2.47487
0.00635969,2.47484
0.0063596,2.4748
0.00635951,2.47477
0.00635942,2.47473
0.00635933,2.4747
0.00635924,2.47466
0.00635915,2.47463
0.00635906,2.47459
0.00635897,2.47456
0.00635888,2.47452
0.00635879,2.47461
0.0063587,2.4747
0.00635861,2.47478
0.00635852,2.47475
0.00635843,2.47471
0.00635834,2.47468
0.00635825,2.47464
0.00635816,2.47461
0.00635807,2.47457
0.00635798,2.47454
0.00635789,2.4745
0.0063578,2.47447
0.00635771,2.47443
0.00635762,2.4744
0.00635753,2.47447
0.00635743,2.47444
0.00635734,2.4744
0.00637743,2.47437
0.00637734,2.47433
0.00637725,2.47441
0.00637716,2.47437
0.00637707,2.47434
0.00637698,2.4743
0.00637689,2.47427
0.0063768,2.47423
0.00637671,2.4742
0.00637662,2.47426
0.00637653,2.47423
0.00637644,2.47419
0.00637635,2.47416
0.00637626,2.47412
0.00637617,2.47409
0.00637608,2.47405
0.00637599,2.47413
0.00637589,2.47409
0.0063758,2.47416
0.00637571,2.47423
0.00637562,2.47419
0.00637553,2.47427
0.00637544,2.47423
0.00637535,2.4742
0.00637526,2.47416
0.00637517,2.47413
0.00637508,2.47409
0.00637499,2.47417
0.0063749,2.47413
0.00637481,2.4741
0.00637472,2.47406
0.00637463,2.47403
0.00637454,2.47399
0.00637445,2.47396
0.00637436,2.47392
0.00637427,2.47389
0.00637418,2.47385
0.00637409,2.47382
0.006374,2.47378
0.00637391,2.47375
0.00637382,2.47371
0.00637373,2.4738
0.00637363,2.47376
0.00637354,2.47373
0.00637345,2.47369
0.00637336,2.47377
0.00637327,2.47373
0.00637318,2.4737
0.00637309,2.47366
0.006373,2.47363
0.00637291,2.47359
0.00637282,2.47356
0.00637273,2.47352
0.00637264,2.47349
0.00637255,2.47357
0.00637246,2.47365
0.00637237,2.47373
0.00637228,2.47369
0.00637219,2.47377
0.0063721,2.47373
0.00637201,2.4737
0.00637192,2.47366
0.00637183,2.47363
0.00637174,2.47359
0.00625666,2.47367
0.00625657,2.47363
0.00625648,2.47372
0.00625639,2.47368
0.00630835,2.47376
0.00630826,2.47372
0.00630817,2.47369
0.00630808,2.47377
0.00630799,2.47386
0.0063079,2.47382
0.00630781,2.47379
0.00630772,2.47387
0.00630763,2.47384
0.00630754,2.4738
0.00630745,2.47388
0.00630736,2.47395
0.00630727,2.47391
0.00630718,2.47399
0.00630709,2.47406
0.006307,2.47403
0.00630692,2.47411
0.00630683,2.47419
0.00630674,2.47415
0.00630665,2.47412
0.00630656,2.47419
0.00630647,2.47426
0.00630638,2.47423
0.00630629,2.47419
0.0063062,2.47428
0.00630611,2.47424
0.00630602,2.47433
0.00630593,2.47429
0.00630584,2.47426
0.00630575,2.47422
0.00630566,2.47419
0.00630558,2.47415
0.00630549,2.47412
0.0063054,2.47408
0.00630531,2.47416
0.00630522,2.47412
0.00630513,2.4742
0.00630504,2.47416
0.00630495,2.47424
0.00630486,2.47432
0.00630477,2.47428
0.00630468,2.47425
0.00630459,2.47421
0.0063045,2.4743
0.00630441,2.47426
0.00630432,2.47435
0.00630424,2.47432
0.00630415,2.47441
0.00630406,2.47437
0.00630397,2.47434
0.00630388,2.47443
0.00630379,2.47453
0.0063037,2.47449
0.00630361,2.47446
0.00630352,2.47455
0.00630343,2.47451
0.00630334,2.47448
0.00630325,2.47444
0.00637624,2.47441
0.00637615,2.4745
0.00637606,2.4746
0.00637597,2.47456
0.00637588,2.47466
0.00637579,2.47463
0.0063757,2.47472
0.00637561,2.47469
0.00637552,2.47465
0.00637543,2.47462
0.00637534,2.47458
0.00637525,2.47455
0.00637516,2.47451
0.00637507,2.47448
0.00637498,2.47444
0.00637488,2.47441
0.00637479,2.47437
0.0063747,2.47434
0.00637461,2.4743
0.00637452,2.47427
0.00637443,2.47423
0.00637434,2.47432
0.00637425,2.47429
0.00637416,2.47438
0.00637407,2.47435
0.00639412,2.47431
0.00639403,2.47428
0.00639394,2.47424
0.00639385,2.47433
0.00639376,2.47442
0.00639366,2.47438
0.00639357,2.47435
0.00639348,2.47442
0.00639339,2.47439
0.0063933,2.47446
0.00639321,2.47443
0.00639312,2.47439
0.00639303,2.47436
0.00639294,2.47432
0.00639285,2.4744
0.00639276,2.47437
0.00639267,2.47433
0.00639258,2.4743
0.00639249,2.47438
0.0063924,2.47435
0.00639231,2.47431
0.00639222,2.47428
0.00639213,2.47424
0.00639204,2.47421
0.00639195,2.47417
0.00639186,2.47414
0.00639176,2.47423
0.00639167,2.47419
0.00639158,2.47416
0.00639149,2.47424
0.0063914,2.47421
0.00639131,2.47417
0.00639122,2.47414
0.00651825,2.47422
0.00651816,2.47419
0.00651807,2.47415
0.00651797,2.47412
0.00651788,2.47419
0.00651779,2.47428
0.00653581,2.47424
0.00653572,2.47421
0.00653563,2.47417
0.00653553,2.47414
0.00653544,2.4741
0.00653535,2.47407
0.00653526,2.47403
0.00653516,2.474
0.00653507,2.47409
0.00653498,2.47405
0.00653489,2.47402
0.00653479,2.47411
0.0065347,2.4742
0.00653461,2.47416
0.00653452,2.47413
0.00653442,2.47422
0.00653433,2.47418
0.00653424,2.47415
0.00653415,2.47411
0.00653405,2.47408
0.00653396,2.47404
0.00653387,2.47413
0.00653378,2.47409
0.00653368,2.47418
0.00653359,2.47414
0.0065335,2.47411
0.00653341,2.47407
0.00653332,2.47404
0.00653322,2.474
0.00646497,2.47397
0.00646487,2.47393
0.00646478,2.4739
0.00646469,2.47386
0.0064646,2.47394
0.00646451,2.4739
0.00646442,2.47399
0.00646433,2.47407
0.00646423,2.47404
0.00646414,2.474
0.00646405,2.47397
0.00646396,2.47404
0.00646387,2.47413
0.00646378,2.47409
0.00646369,2.47406
0.00646359,2.47402
0.0064635,2.47411
0.00646341,2.47419
0.00646332,2.47425
0.00646323,2.47422
0.00646314,2.47418
0.00646305,2.47415
0.00632789,2.47411
0.00632781,2.47418
0.00632772,2.47423
0.00632763,2.47419
0.00632754,2.47425
0.00632745,2.47421
0.00632736,2.47418
0.00632727,2.47414
0.00632718,2.47419
0.00632709,2.47423
0.006327,2.47426
0.00632691,2.47423
0.00632682,2.47419
0.00632673,2.47424
0.00632664,2.4742
0.00632655,2.47417
0.00632646,2.4742
0.00632637,2.47416
0.00632628,2.47413
0.0063262,2.47415
0.00632611,2.47416
0.00632602,2.47419
0.00632593,2.47416
0.00632584,2.47412
0.00632575,2.47409
0.00632566,2.47412
0.00632557,2.47408
0.00632548,2.47405
0.00632539,2.47401
0.0063253,2.47398
0.00632521,2.47394
0.00632512,2.47391
0.00632503,2.47387
0.00632494,2.47392
0.00632485,2.47388
0.00632477,2.47385
0.00632468,2.47388
0.00632459,2.47384
0.0063245,2.47381
0.00632441,2.47377
0.00632432,2.47374
0.00632423,2.4737
0.00632414,2.47372
0.00632405,2.47375
0.00632396,2.47378
0.00632387,2.47375
0.00632378,2.47371
0.00632369,2.47368
0.0063236,2.47364
0.00632351,2.47369
0.00632342,2.47365
0.00632334,2.47362
0.00632325,2.47358
0.00632316,2.47355
0.00632307,2.47351
0.00632298,2.47348
0.00632289,2.47344
0.0063228,2.47341
0.00632271,2.47345
0.00632262,2.4735
0.00632253,2.47346
0.00632244,2.47352
0.00632235,2.47348
0.00632226,2.47345
0.00632217,2.47341
0.00632208,2.47338
0.006322,2.47342
0.00632191,2.47347
0.00632182,2.47352
0.00632173,2.47348
0.00632164,2.47345
0.00632155,2.47341
0.00632146,2.47338
0.00632137,2.47334
0.00632128,2.47331
0.00632119,2.47327
0.00620855,2.47324
0.00620846,2.4732
0.00620837,2.47317
0.00620828,2.47322
0.0062082,2.47319
0.00620811,2.47315
0.00620802,2.47322
0.00620793,2.47318
0.00620785,2.47325
0.00620776,2.47321
0.00620767,2.47318
0.00620758,2.47325
0.00620749,2.47322
0.00620741,2.47318
0.00620732,2.47315
0.00620723,2.47311
0.00620714,2.47308
0.00620706,2.47304
0.00620697,2.47301
0.00620688,2.47297
0.00620679,2.47294
0.00620671,2.47302
0.00620662,2.47298
0.00620653,2.47295
0.00620644,2.47302
0.00620636,2.47299
0.00620627,2.47295
0.00620618,2.47304
0.00620609,2.47312
0.006206,2.47309
0.00620592,2.47305
0.00620583,2.47302
0.00620574,2.47298
0.00620565,2.47295
0.00620557,2.47291
0.00620548,2.473
0.00620539,2.47297
0.0062053,2.47293
0.00620522,2.4729
0.00620513,2.47286
0.00620504,2.47283
0.00620495,2.47279
0.00620487,2.47276
0.00620478,2.47272
0.00620469,2.47269
0.0062046,2.47278
0.00620452,2.47274
0.00620443,2.47284
0.00620434,2.47293
0.00620425,2.47289
0.00620417,2.47286
0.00620408,2.47282
0.00620399,2.47291
0.0062039,2.47287
0.00620382,2.47284
0.00620373,2.4728
0.00620364,2.47289
0.00620355,2.47285
0.00620347,2.47294
0.00608122,2.47303
0.00608114,2.47299
0.00608105,2.47296
0.00608097,2.47303
0.00608088,2.473
0.00608079,2.47296
0.00608071,2.47293
0.00608062,2.4729
0.00608054,2.47297
0.00608045,2.47294
0.00608036,2.4729
0.00608028,2.47287
0.00608019,2.47283
0.00608011,2.4728
0.00608002,2.47276
0.00607994,2.47273
0.00607985,2.47269
0.00607976,2.47276
0.00607968,2.47272
0.00607959,2.47269
0.00607951,2.47276
0.00607942,2.47283
0.00607934,2.47279
0.00607925,2.47276
0.00607916,2.47281
0.00607908,2.47288
0.00607899,2.47294
0.00607891,2.47291
0.00607882,2.47287
0.00607874,2.47294
0.00607865,2.4729
0.00607856,2.47287
0.00607848,2.47283
0.00607839,2.4728
0.00607831,2.47285
0.00607822,2.47282
0.00607814,2.47278
0.00607805,2.47275
0.00607796,2.47271
0.00607788,2.47278
0.00607779,2.47285
0.00607771,2.47282
0.00607762,2.47278
0.00607754,2.47275
0.00607745,2.47271
0.00607736,2.47278
0.00607728,2.47284
0.00607719,2.47281
0.00607711,2.47286
0.00607702,2.47283
0.00607694,2.47289
0.00607685,2.47286
0.00607676,2.47282
0.00607668,2.47279
0.00607659,2.47285
0.00607651,2.47282
0.00607642,2.47289
0.00607634,2.47296
0.00607625,2.47292
0.00607616,2.473
0.00607608,2.47297
0.00607599,2.47293
0.00607591,2.47301
0.00607582,2.47298
0.00607574,2.47295
0.00607565,2.47291
0.00607556,2.47288
0.00607548,2.47284
0.00607539,2.47281
0.00607531,2.47277
0.00607522,2.47274
0.00607514,2.4727
0.00607505,2.47267
0.00607496,2.47276
0.00607488,2.47272
0.00607479,2.47281
0.00607471,2.47278
0.00596026,2.47274
0.00596018,2.47283
0.00596009,2.47279
0.00596001,2.47276
0.00595993,2.47272
0.00595984,2.47269
0.00595976,2.47265
0.00595967,2.47262
0.00595959,2.4727
0.00595951,2.47279
0.00595942,2.47275
0.00595934,2.47284
0.00595925,2.47281
0.00595917,2.47278
0.00595909,2.47274
0.005959,2.47271
0.00595892,2.47267
0.00595883,2.47264
0.00595875,2.4726
0.00595867,2.47269
0.00595858,2.47265
0.0059585,2.47262
0.00595841,2.47258
0.00595833,2.47255
0.00595825,2.47264
0.00595816,2.4726
0.00595808,2.47257
0.00595799,2.47253
0.00595791,2.47262
0.00595783,2.47259
0.00595774,2.47268
0.00595766,2.47265
0.00595757,2.47261
0.00595749,2.4727
0.00595741,2.47279
0.00595732,2.47275
0.00595724,2.47272
0.00595716,2.47281
0.00595707,2.47277
0.00595699,2.47274
0.0059569,2.4727
0.00595682,2.47279
0.00595674,2.47275
0.00595665,2.47272
0.00595657,2.47268
0.00595648,2.47265
0.0059564,2.47261
0.00595632,2.4727
0.00595623,2.47267
0.00595615,2.47263
0.00595606,2.4726
0.00595598,2.47256
0.0059559,2.47253
0.00595581,2.47261
0.00595573,2.47258
0.00595564,2.47255
0.00595556,2.47251
0.00595548,2.47248
0.00595539,2.47244
0.00595531,2.47241
0.00595523,2.47248
0.00595514,2.47245
0.00595506,2.47241
0.00595497,2.47238
0.00595489,2.47234
0.00595481,2.47242
0.00595472,2.47238
0.00595464,2.47235
0.00595455,2.47231
0.00595447,2.47228
0.00595439,2.47224
0.0059543,2.47221
0.00595422,2.47217
0.00595414,2.47214
0.00595405,2.4721
0.00595397,2.47207
0.00595388,2.47204
0.0059538,2.4721
0.00595372,2.47207
0.00595363,2.47203
0.00595355,2.472
0.00595346,2.47196
0.00595338,2.47203
0.0059533,2.47208
0.00595321,2.47204
0.00595313,2.4721
0.00595305,2.47215
0.00595296,2.47212
0.00595288,2.47208
0.00595279,2.47205
0.00595271,2.47201
0.00595263,2.47198
0.00595254,2.47194
0.00595246,2.47191
0.00595237,2.47197
0.00595229,2.47194
0.00595221,2.472
0.00595212,2.47197
0.00595204,2.47202
0.00595196,2.47198
0.00595187,2.47205
0.00595179,2.47202
0.0059517,2.47198
0.00595162,2.47195
0.00595154,2.47191
0.00595145,2.47188
0.00595137,2.47195
0.00595129,2.47204
0.0059512,2.472
0.00595112,2.47209
0.00595103,2.47206
0.00595095,2.47202
0.00595087,2.47199
0.00595078,2.47195
0.0059507,2.47192
0.00595062,2.47188
0.00595053,2.47185
0.00595045,2.47194
0.00595036,2.47191
0.00595028,2.47187
0.0059502,2.47197
0.00595011,2.47207
0.00595003,2.47203
0.00594995,2.472
0.00594986,2.47197
0.00594978,2.47193
0.00594969,2.4719
0.00594961,2.47199
0.00594953,2.47209
0.00594944,2.47219
0.00594936,2.47229
0.00594928,2.47225
0.00594919,2.47222
0.00594911,2.47218
0.00594903,2.47215
0.00594894,2.47211
0.00594886,2.47208
0.00594877,2.47204
0.00594869,2.47213
0.00594861,2.4721
0.00594852,2.47206
0.00594844,2.47215
0.00594836,2.47211
0.00594827,2.4722
0.00594819,2.4723
0.0059481,2.47239
0.00594802,2.47249
0.00594794,2.47245
0.00594785,2.47242
0.00594777,2.47238
0.00594769,2.47248
0.0059476,2.47257
0.00594752,2.47253
0.00594744,2.47262
0.00594735,2.47258
0.00594727,2.47255
0.00594718,2.47251
0.0059471,2.4726
0.00594702,2.47267
0.00594693,2.47275
0.00594685,2.47283
0.00594677,2.4728
0.00594668,2.47288
0.0059466,2.47297
0.00594652,2.47294
0.00594643,2.4729
0.00594635,2.47287
0.00594626,2.47283
0.00594618,2.4728
0.0059461,2.47288
0.00594601,2.47285
0.00594593,2.47281
0.00594585,2.4729
0.00594576,2.47286
0.00594568,2.47283
